"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"50","10/06/2021",15.85,15.8516666666667,16.1475,2.79,3.41666666666661,55,"Yes"
"51","10/06/2021",15.85,15.8516666666667,16.1511111111111,2.99,3.63333333333316,54,"No"
"52","10/06/2021",15.85,15.8516666666667,16.1544444444444,3.14,3.83333333333319,53,"No"
"53","10/06/2021",15.85,15.8516666666667,16.1594444444444,3.4,4.13333333333313,54,"No"
"54","10/06/2021",15.85,15.8516666666667,16.16,3.43,4.16666666666657,54,"No"
"55","10/06/2021",15.85,15.8516666666667,16.1605555555556,3.48,4.1999999999998,55,"No"
"56","10/06/2021",15.85,15.8516666666667,16.17,4.02,4.76666666666667,60,"Yes"
"57","10/06/2021",15.85,15.8516666666667,16.1722222222222,4.16,4.89999999999981,62,"No"
"58","10/06/2021",15.85,15.8516666666667,16.1727777777778,4.17,4.93333333333325,62,"No"
"59","10/06/2021",15.85,15.8516666666667,16.1758333333333,4.38,5.11666666666656,65,"Yes"
"60","10/06/2021",15.85,15.8516666666667,16.1772222222222,4.48,5.19999999999996,64,"No"
"61","10/06/2021",15.85,15.8516666666667,16.1777777777778,4.51,5.23333333333319,63,"No"
"62","10/06/2021",15.85,15.8516666666667,16.1783333333333,4.52,5.26666666666664,63,"No"
"63","10/06/2021",15.85,15.8516666666667,16.1788888888889,4.56,5.29999999999987,60,"Yes"
"64","10/06/2021",15.85,15.8516666666667,16.1808333333333,4.67,5.4166666666665,55,"Yes"
"65","10/06/2021",15.85,15.8516666666667,16.1822222222222,4.76,5.4999999999999,51,"No"
"66","10/06/2021",15.85,15.8516666666667,16.1827777777778,4.78,5.53333333333313,49,"No"
"67","10/06/2021",15.85,15.8516666666667,16.1844444444444,4.86,5.63333333333325,49,"No"
"68","10/06/2021",15.85,15.8516666666667,16.185,4.9,5.66666666666649,48,"No"
"69","10/06/2021",15.85,15.8516666666667,16.1855555555556,4.91,5.69999999999993,48,"No"
"70","10/06/2021",15.85,15.8516666666667,16.1861111111111,4.94,5.73333333333316,47,"No"
"71","10/06/2021",15.85,15.8516666666667,16.1861111111111,4.95,5.73333333333316,45,"Yes"
"72","10/06/2021",15.85,15.8516666666667,16.1872222222222,5,5.79999999999984,42,"Yes"
"73","10/06/2021",15.85,15.8516666666667,16.1880555555556,5.03,5.8499999999998,40,"Yes"
"74","10/06/2021",15.85,15.8516666666667,16.1891666666667,5.07,5.91666666666647,37,"Yes"
"75","10/06/2021",15.85,15.8516666666667,16.1894444444444,5.09,5.9333333333332,36,"No"
"76","10/06/2021",15.85,15.8516666666667,16.1897222222222,5.1,5.94999999999992,35,"Yes"
"77","10/06/2021",15.85,15.8516666666667,16.19,5.11,5.96666666666664,35,"No"
"78","10/06/2021",15.85,15.8516666666667,16.2005555555556,5.47,6.59999999999997,37,"No"
"79","10/06/2021",15.85,15.8516666666667,16.2019444444444,5.51,6.68333333333315,38,"Yes"
"80","10/06/2021",15.85,15.8516666666667,16.2161111111111,6.04,7.53333333333323,38,"No"
"81","10/06/2021",15.85,15.8516666666667,16.2166666666667,6.08,7.56666666666646,39,"No"
"82","10/06/2021",15.85,15.8516666666667,16.2172222222222,6.09,7.59999999999991,40,"Yes"
"83","10/06/2021",15.85,15.8516666666667,16.2194444444444,6.18,7.73333333333326,43,"Yes"
"84","10/06/2021",15.85,15.8516666666667,16.2208333333333,6.24,7.81666666666666,45,"Yes"
"85","10/06/2021",15.85,15.8516666666667,16.2230555555556,6.35,7.9499999999998,50,"Yes"
"86","10/06/2021",15.85,15.8516666666667,16.2255555555556,6.48,8.09999999999988,55,"Yes"
"87","10/06/2021",15.85,15.8516666666667,16.2288888888889,6.67,8.29999999999991,60,"Yes"
"88","10/06/2021",15.85,15.8516666666667,16.2330555555556,6.94,8.5499999999999,65,"Yes"
"89","10/06/2021",15.85,15.8516666666667,16.2386111111111,7.31,8.88333333333328,70,"Yes"
"90","10/06/2021",15.85,15.8516666666667,16.2422222222222,7.54,9.09999999999982,72,"No"
"91","10/06/2021",15.85,15.8516666666667,16.2427777777778,7.59,9.13333333333327,73,"No"
"92","10/06/2021",15.85,15.8516666666667,16.2433333333333,7.64,9.1666666666665,73,"No"
"93","10/06/2021",15.85,15.8516666666667,16.2455555555556,7.8,9.29999999999986,74,"No"
"94","10/06/2021",15.85,15.8516666666667,16.2472222222222,7.91,9.39999999999998,75,"Yes"
"95","10/06/2021",15.85,15.8516666666667,16.2508333333333,8.2,9.61666666666652,80,"Yes"
"96","10/06/2021",15.85,15.8516666666667,16.2516666666667,8.25,9.66666666666647,81,"No"
"97","10/06/2021",15.85,15.8516666666667,16.2527777777778,8.36,9.73333333333315,84,"No"
"98","10/06/2021",15.85,15.8516666666667,16.2530555555556,8.37,9.74999999999987,85,"Yes"
"99","10/06/2021",15.85,15.8516666666667,16.2533333333333,8.4,9.76666666666659,86,"No"
"100","10/06/2021",15.85,15.8516666666667,16.255,8.54,9.8666666666665,89,"No"
"101","10/06/2021",15.85,15.8516666666667,16.2566666666667,8.68,9.96666666666663,93,"No"
"102","10/06/2021",15.85,15.8516666666667,16.2572222222222,8.75,9.99999999999986,95,"Yes"
"103","10/06/2021",15.85,15.8516666666667,16.2588888888889,8.95,10.1,98,"No"
"104","10/06/2021",15.85,15.8516666666667,16.2594444444444,8.99,10.1333333333332,98,"No"
"105","10/06/2021",15.85,15.8516666666667,16.26,9.02,10.1666666666667,98,"No"
"106","10/06/2021",15.85,15.8516666666667,16.2605555555556,9.09,10.1999999999999,98,"No"
"107","10/06/2021",15.85,15.8516666666667,16.2611111111111,9.13,10.2333333333333,98,"No"
"108","10/06/2021",15.85,15.8516666666667,16.2633333333333,9.38,10.3666666666665,100,"Yes"
"109","10/06/2021",15.85,15.8516666666667,16.2680555555556,9.83,10.6499999999999,95,"Yes"
"110","10/06/2021",15.85,15.8516666666667,16.2702777777778,10.03,10.7833333333333,90,"Yes"
"111","10/06/2021",15.85,15.8516666666667,16.2716666666667,10.17,10.8666666666667,87,"No"
"112","10/06/2021",15.85,15.8516666666667,16.2722222222222,10.19,10.8999999999999,86,"No"
"113","10/06/2021",15.85,15.8516666666667,16.2725,10.22,10.9166666666666,85,"Yes"
"114","10/06/2021",15.85,15.8516666666667,16.2727777777778,10.25,10.9333333333331,85,"No"
"115","10/06/2021",15.85,15.8516666666667,16.2744444444444,10.4,11.0333333333332,80,"Yes"
"116","10/06/2021",15.85,15.8516666666667,16.2755555555556,10.49,11.0999999999999,78,"No"
"117","10/06/2021",15.85,15.8516666666667,16.2766666666667,10.56,11.1666666666666,76,"No"
"118","10/06/2021",15.85,15.8516666666667,16.2769444444444,10.57,11.1833333333333,75,"Yes"
"119","10/06/2021",15.85,15.8516666666667,16.2772222222222,10.6,11.1999999999998,75,"No"
"120","10/06/2021",15.85,15.8516666666667,16.2777777777778,10.64,11.2333333333333,73,"No"
"121","10/06/2021",15.85,15.8516666666667,16.2783333333333,10.69,11.2666666666665,72,"No"
"122","10/06/2021",15.85,15.8516666666667,16.2788888888889,10.73,11.3,70,"Yes"
"123","10/06/2021",15.85,15.8516666666667,16.2805555555556,10.83,11.3999999999999,67,"No"
"124","10/06/2021",15.85,15.8516666666667,16.2811111111111,10.87,11.4333333333333,66,"No"
"125","10/06/2021",15.85,15.8516666666667,16.2811111111111,10.88,11.4333333333333,65,"Yes"
"126","10/06/2021",15.85,15.8516666666667,16.2816666666667,10.92,11.4666666666665,64,"No"
"127","10/06/2021",15.85,15.8516666666667,16.2888888888889,11.38,11.8999999999998,70,"Yes"
"128","10/06/2021",15.85,15.8516666666667,16.2911111111111,11.54,12.0333333333332,75,"Yes"
"129","10/06/2021",15.85,15.8516666666667,16.2933333333333,11.7,12.1666666666665,79,"No"
"130","10/06/2021",15.85,15.8516666666667,16.2936111111111,11.73,12.1833333333333,80,"Yes"
"131","10/06/2021",15.85,15.8516666666667,16.2938888888889,11.75,12.2,80,"No"
"132","10/06/2021",15.85,15.8516666666667,16.2961111111111,11.94,12.3333333333331,85,"Yes"
"133","10/06/2021",15.85,15.8516666666667,16.2977777777778,12.08,12.4333333333333,89,"No"
"134","10/06/2021",15.85,15.8516666666667,16.2980555555556,12.1,12.45,90,"Yes"
"135","10/06/2021",15.85,15.8516666666667,16.2983333333333,12.13,12.4666666666665,90,"No"
"136","10/06/2021",15.85,15.8516666666667,16.2988888888889,12.18,12.4999999999999,89,"No"
"137","10/06/2021",15.85,15.8516666666667,16.3033333333333,12.57,12.7666666666666,85,"Yes"
"138","10/06/2021",15.85,15.8516666666667,16.305,12.72,12.8666666666665,82,"No"
"139","10/06/2021",15.85,15.8516666666667,16.3055555555556,12.77,12.9,80,"Yes"
"140","10/06/2021",15.85,15.8516666666667,16.3055555555556,12.78,12.9,80,"No"
"141","10/06/2021",15.85,15.8516666666667,16.3061111111111,12.81,12.9333333333332,80,"No"
"142","10/06/2021",15.85,15.8516666666667,16.31,13.14,13.1666666666665,83,"No"
"143","10/06/2021",15.85,15.8516666666667,16.3133333333333,13.4,13.3666666666665,84,"No"
"144","10/06/2021",15.85,15.8516666666667,16.315,13.57,13.4666666666666,85,"No"
"145","10/06/2021",15.85,15.8516666666667,16.3155555555556,13.61,13.4999999999999,85,"No"
"146","10/06/2021",15.85,15.8516666666667,16.3161111111111,13.64,13.5333333333333,83,"No"
"147","10/06/2021",15.85,15.8516666666667,16.3163888888889,13.68,13.5499999999998,80,"Yes"
"148","10/06/2021",15.85,15.8516666666667,16.3166666666667,13.7,13.5666666666665,79,"No"
"149","10/06/2021",15.85,15.8516666666667,16.3172222222222,13.73,13.6,78,"No"
"150","10/06/2021",15.85,15.8516666666667,16.3188888888889,13.87,13.6999999999999,75,"Yes"
"151","10/06/2021",15.85,15.8516666666667,16.3211111111111,14.03,13.8333333333333,70,"Yes"
"152","10/06/2021",15.85,15.8516666666667,16.3216666666667,14.07,13.8666666666665,69,"No"
"153","10/06/2021",15.85,15.8516666666667,16.3222222222222,14.11,13.8999999999999,67,"No"
"154","10/06/2021",15.85,15.8516666666667,16.3325,14.82,14.5166666666665,75,"Yes"
"155","10/06/2021",15.85,15.8516666666667,16.3358333333333,15.07,14.7166666666666,80,"Yes"
"156","10/06/2021",15.85,15.8516666666667,16.3366666666667,15.12,14.7666666666665,80,"No"
"157","10/06/2021",15.85,15.8516666666667,16.3388888888889,15.31,14.8999999999999,85,"Yes"
"158","10/06/2021",15.85,15.8516666666667,16.3413888888889,15.53,15.05,90,"Yes"
"159","10/06/2021",15.85,15.8516666666667,16.3433333333333,15.7,15.1666666666666,95,"Yes"
"160","10/06/2021",15.85,15.8516666666667,16.3447222222222,15.83,15.25,100,"Yes"
"161","10/06/2021",15.85,15.8516666666667,16.3458333333333,15.95,15.3166666666667,105,"Yes"
"162","10/06/2021",15.85,15.8516666666667,16.3469444444444,16.06,15.3833333333331,110,"Yes"
"163","10/06/2021",15.85,15.8516666666667,16.3477777777778,16.16,15.4333333333333,115,"Yes"
"164","10/06/2021",15.85,15.8516666666667,16.3486111111111,16.26,15.4833333333332,120,"Yes"
"165","10/06/2021",15.85,15.8516666666667,16.3494444444444,16.36,15.5333333333332,125,"Yes"
"166","10/06/2021",15.85,15.8516666666667,16.3502777777778,16.48,15.5833333333332,130,"Yes"
"167","10/06/2021",15.85,15.8516666666667,16.3513888888889,16.6,15.6499999999998,135,"Yes"
"168","10/06/2021",15.85,15.8516666666667,16.3525,16.76,15.7166666666665,140,"Yes"
"169","10/06/2021",15.85,15.8516666666667,16.3538888888889,16.95,15.7999999999999,145,"Yes"
"170","10/06/2021",15.85,15.8516666666667,16.3558333333333,17.24,15.9166666666665,150,"Yes"
"171","10/06/2021",15.85,15.8516666666667,16.3575,17.52,16.0166666666667,155,"Yes"
"172","10/06/2021",15.85,15.8516666666667,16.3583333333333,17.63,16.0666666666666,157,"No"
"173","10/06/2021",15.85,15.8516666666667,16.3588888888889,17.68,16.0999999999999,158,"No"
"174","10/06/2021",15.85,15.8516666666667,16.3594444444444,17.83,16.1333333333333,159,"No"
"175","10/06/2021",15.85,15.8516666666667,16.36,17.85,16.1666666666665,159,"No"
"176","10/06/2021",15.85,15.8516666666667,16.3605555555556,17.99,16.2,159,"No"
"177","10/06/2021",15.85,15.8516666666667,16.3611111111111,18.04,16.2333333333332,159,"No"
"178","10/06/2021",15.85,15.8516666666667,16.3627777777778,18.32,16.3333333333333,160,"Yes"
"179","10/06/2021",15.85,15.8516666666667,16.3655555555556,18.76,16.4999999999999,165,"Yes"
"180","10/06/2021",15.85,15.8516666666667,16.3669444444444,19,16.5833333333333,170,"Yes"
"181","10/06/2021",15.85,15.8516666666667,16.3677777777778,19.17,16.6333333333333,175,"Yes"
"182","10/06/2021",15.85,15.8516666666667,16.3688888888889,19.33,16.6999999999999,180,"Yes"
"183","10/06/2021",15.85,15.8516666666667,16.3694444444444,19.49,16.7333333333332,184,"No"
"184","10/06/2021",15.85,15.8516666666667,16.37,19.54,16.7666666666666,185,"Yes"
"185","10/06/2021",15.85,15.8516666666667,16.3716666666667,19.85,16.8666666666665,190,"Yes"
"186","10/06/2021",15.85,15.8516666666667,16.3722222222222,20.02,16.9,191,"No"
"187","10/06/2021",15.85,15.8516666666667,16.3766666666667,20.85,17.1666666666665,195,"Yes"
"188","10/06/2021",15.85,15.8516666666667,16.3766666666667,20.86,17.1666666666665,195,"No"
"189","10/06/2021",15.85,15.8516666666667,16.3772222222222,20.9,17.1999999999999,195,"No"
"190","10/06/2021",15.85,15.8516666666667,16.3791666666667,21.26,17.3166666666665,200,"Yes"
"191","10/06/2021",15.85,15.8516666666667,16.3808333333333,21.62,17.4166666666665,205,"Yes"
"192","10/06/2021",15.85,15.8516666666667,16.3825,21.96,17.5166666666666,210,"Yes"
"193","10/06/2021",15.85,15.8516666666667,16.3844444444444,22.34,17.6333333333332,215,"Yes"
"194","10/06/2021",15.85,15.8516666666667,16.3863888888889,22.81,17.7499999999998,220,"Yes"
"195","10/06/2021",15.85,15.8516666666667,16.3880555555556,23.16,17.85,225,"Yes"
"196","10/06/2021",15.85,15.8516666666667,16.3891666666667,23.44,17.9166666666666,230,"Yes"
"197","10/06/2021",15.85,15.8516666666667,16.3905555555556,23.74,17.9999999999998,235,"Yes"
"198","10/06/2021",15.85,15.8516666666667,16.3922222222222,24.14,18.1,240,"Yes"
"199","10/06/2021",15.85,15.8516666666667,16.3986111111111,25.67,18.4833333333333,245,"Yes"
"200","10/06/2021",15.85,15.8516666666667,16.4016666666667,26.45,18.6666666666666,250,"Yes"
"201","10/06/2021",15.85,15.8516666666667,16.4036111111111,26.92,18.7833333333332,255,"Yes"
"202","10/06/2021",15.85,15.8516666666667,16.4063888888889,27.64,18.9499999999998,260,"Yes"
"203","10/06/2021",15.85,15.8516666666667,16.4091666666667,28.38,19.1166666666666,265,"Yes"
"204","10/06/2021",15.85,15.8516666666667,16.4105555555556,28.72,19.1999999999998,264,"No"
"205","10/06/2021",15.85,15.8516666666667,16.4122222222222,29.31,19.2999999999999,262,"No"
"206","10/06/2021",15.85,15.8516666666667,16.4127777777778,29.34,19.3333333333332,262,"No"
"207","10/06/2021",15.85,15.8516666666667,16.4152777777778,30.04,19.4833333333332,260,"Yes"
"208","10/06/2021",15.85,15.8516666666667,16.4238888888889,32.34,19.9999999999999,261,"No"
"209","10/06/2021",15.85,15.8516666666667,16.4244444444444,32.39,20.0333333333332,261,"No"
"210","10/06/2021",15.85,15.8516666666667,16.4294444444444,33.78,20.3333333333333,265,"Yes"
"211","10/06/2021",15.85,15.8516666666667,16.4316666666667,34.37,20.4666666666667,270,"Yes"
"212","10/06/2021",15.85,15.8516666666667,16.4355555555556,35.43,20.6999999999999,275,"Yes"
"213","10/06/2021",15.85,15.8516666666667,16.4372222222222,35.9,20.7999999999998,276,"No"
"214","10/06/2021",15.85,15.8516666666667,16.4377777777778,36.03,20.8333333333333,276,"No"
"215","10/06/2021",15.85,15.8516666666667,16.4480555555556,38.84,21.4499999999999,270,"Yes"
"216","10/06/2021",15.85,15.8516666666667,16.4494444444444,39.21,21.5333333333333,267,"No"
"217","10/06/2021",15.85,15.8516666666667,16.45,39.34,21.5666666666665,266,"No"
"218","10/06/2021",15.85,15.8516666666667,16.4516666666667,39.77,21.6666666666666,265,"Yes"
"219","10/06/2021",15.85,15.8516666666667,16.4538888888889,40.42,21.8,268,"No"
"220","10/06/2021",15.85,15.8516666666667,16.4544444444444,40.51,21.8333333333332,268,"No"
"221","10/06/2021",15.85,15.8516666666667,16.455,40.7,21.8666666666665,270,"Yes"
"222","10/06/2021",15.85,15.8516666666667,16.4569444444444,41.18,21.9833333333333,275,"Yes"
"223","10/06/2021",15.85,15.8516666666667,16.4586111111111,41.68,22.0833333333332,280,"Yes"
"224","10/06/2021",15.85,15.8516666666667,16.4608333333333,42.33,22.2166666666666,285,"Yes"
"225","10/06/2021",15.85,15.8516666666667,16.465,43.5,22.4666666666666,290,"Yes"
"226","10/06/2021",15.85,15.8516666666667,16.4666666666667,44.01,22.5666666666665,295,"Yes"
"227","10/06/2021",15.85,15.8516666666667,16.4677777777778,44.32,22.6333333333331,297,"No"
"228","10/06/2021",15.85,15.8516666666667,16.4683333333333,44.49,22.6666666666666,297,"No"
"229","10/06/2021",15.85,15.8516666666667,16.475,46.41,23.0666666666666,299,"No"
"230","10/06/2021",15.85,15.8516666666667,16.4752777777778,46.47,23.0833333333332,300,"Yes"
"231","10/06/2021",15.85,15.8516666666667,16.4772222222222,47.06,23.2,297,"No"
"232","10/06/2021",15.85,15.8516666666667,16.4780555555556,47.33,23.25,295,"Yes"
"233","10/06/2021",15.85,15.8516666666667,16.4797222222222,47.81,23.3499999999999,290,"Yes"
"234","10/06/2021",15.85,15.8516666666667,16.4808333333333,48.17,23.4166666666665,285,"Yes"
"235","10/06/2021",15.85,15.8516666666667,16.4825,48.57,23.5166666666667,280,"Yes"
"236","10/06/2021",15.85,15.8516666666667,16.4838888888889,49.01,23.5999999999999,278,"No"
"237","10/06/2021",15.85,15.8516666666667,16.4844444444444,49.21,23.6333333333333,278,"No"
"238","10/06/2021",15.85,15.8516666666667,16.4902777777778,50.88,23.9833333333332,285,"Yes"
"239","10/06/2021",15.85,15.8516666666667,16.4922222222222,51.38,24.0999999999998,290,"Yes"
"240","10/06/2021",15.85,15.8516666666667,16.4977777777778,53.01,24.4333333333332,292,"No"
"241","10/06/2021",15.85,15.8516666666667,16.4983333333333,53.16,24.4666666666667,290,"No"
"242","10/06/2021",15.85,15.8516666666667,16.5033333333333,54.53,24.7666666666666,287,"No"
"243","10/06/2021",15.85,15.8516666666667,16.5038888888889,54.7,24.7999999999998,287,"No"
"244","10/06/2021",15.85,15.8516666666667,16.5052777777778,55.12,24.8833333333332,285,"Yes"
"245","10/06/2021",15.85,15.8516666666667,16.5072222222222,55.67,24.9999999999999,282,"No"
"246","10/06/2021",15.85,15.8516666666667,16.5077777777778,55.82,25.0333333333333,280,"Yes"
"247","10/06/2021",15.85,15.8516666666667,16.5111111111111,56.81,25.2333333333333,278,"No"
"248","10/06/2021",15.85,15.8516666666667,16.5133333333333,57.37,25.3666666666665,281,"No"
"249","10/06/2021",15.85,15.8516666666667,16.5138888888889,57.57,25.3999999999999,281,"No"
"250","10/06/2021",15.85,15.8516666666667,16.5144444444444,57.74,25.4333333333332,279,"No"
"251","10/06/2021",15.85,15.8516666666667,16.515,57.95,25.4666666666666,275,"Yes"
"252","10/06/2021",15.85,15.8516666666667,16.5155555555556,58.09,25.4999999999998,272,"No"
"253","10/06/2021",15.85,15.8516666666667,16.5161111111111,58.14,25.5333333333333,271,"No"
"254","10/06/2021",15.85,15.8516666666667,16.5172222222222,58.42,25.6,266,"No"
"255","10/06/2021",15.85,15.8516666666667,16.5188888888889,58.85,25.6999999999999,263,"No"
"256","10/06/2021",15.85,15.8516666666667,16.5194444444444,59.14,25.7333333333333,262,"No"
"257","10/06/2021",15.85,15.8516666666667,16.52,59.2,25.7666666666665,262,"No"
"258","10/06/2021",15.85,15.8516666666667,16.5205555555556,59.3,25.8,261,"No"
"259","10/06/2021",15.85,15.8516666666667,16.5205555555556,59.35,25.8,260,"Yes"
"260","10/06/2021",15.85,15.8516666666667,16.5230555555556,60.01,25.9499999999998,255,"Yes"
"261","10/06/2021",15.85,15.8516666666667,16.5244444444444,60.38,26.0333333333332,254,"No"
"262","10/06/2021",15.85,15.8516666666667,16.5266666666667,60.92,26.1666666666666,254,"No"
"263","10/06/2021",15.85,15.8516666666667,16.5358333333333,63.24,26.7166666666665,260,"Yes"
"264","10/06/2021",15.85,15.8516666666667,16.5455555555556,65.78,27.2999999999999,265,"Yes"
"265","10/06/2021",15.85,15.8516666666667,16.5538888888889,68.01,27.7999999999999,265,"No"
"266","10/06/2021",15.85,15.8516666666667,16.5544444444444,68.1,27.8333333333333,265,"No"
"267","10/06/2021",15.85,15.8516666666667,16.56,69.61,28.1666666666665,266,"No"
"268","10/06/2021",15.85,15.8516666666667,16.5611111111111,69.85,28.2333333333332,268,"No"
"269","10/06/2021",15.85,15.8516666666667,16.5619444444444,70.07,28.2833333333333,270,"Yes"
"270","10/06/2021",15.85,15.8516666666667,16.5622222222222,70.18,28.2999999999998,270,"No"
"271","10/06/2021",15.85,15.8516666666667,16.5627777777778,70.31,28.3333333333333,270,"No"
"272","10/06/2021",15.85,15.8516666666667,16.5644444444444,70.73,28.4333333333332,265,"Yes"
"273","10/06/2021",15.85,15.8516666666667,16.5644444444444,70.76,28.4333333333332,265,"No"
"274","10/06/2021",15.85,15.8516666666667,16.5663888888889,71.3,28.5499999999998,260,"Yes"
"275","10/06/2021",15.85,15.8516666666667,16.5666666666667,71.4,28.5666666666665,259,"No"
"276","10/06/2021",15.85,15.8516666666667,16.5675,71.61,28.6166666666665,255,"Yes"
"277","10/06/2021",15.85,15.8516666666667,16.5683333333333,71.85,28.6666666666665,250,"Yes"
"278","10/06/2021",15.85,15.8516666666667,16.5694444444444,72.14,28.7333333333331,245,"Yes"
"279","10/06/2021",15.85,15.8516666666667,16.5722222222222,72.81,28.8999999999999,250,"Yes"
"280","10/06/2021",15.85,15.8516666666667,16.5733333333333,73.11,28.9666666666666,255,"Yes"
"281","10/06/2021",15.85,15.8516666666667,16.5816666666667,75.21,29.4666666666666,250,"Yes"
"282","10/06/2021",15.85,15.8516666666667,16.5855555555556,76.17,29.6999999999998,245,"Yes"
"283","10/06/2021",15.85,15.8516666666667,16.59,77.25,29.9666666666666,240,"Yes"
"284","10/06/2021",15.85,15.8516666666667,16.5919444444444,77.73,30.0833333333332,245,"Yes"
"285","10/06/2021",15.85,15.8516666666667,16.5927777777778,77.97,30.1333333333331,248,"No"
"286","10/06/2021",15.85,15.8516666666667,16.5936111111111,78.11,30.1833333333333,250,"Yes"
"287","10/06/2021",15.85,15.8516666666667,16.5952777777778,78.52,30.2833333333332,255,"Yes"
