"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"23","21/07/2021",9.95,9.95277777777778,10.0013888888889,1.1,2.86666666666658,43,"Yes"
"24","21/07/2021",9.95,9.95277777777778,10.0016666666667,1.11,2.8833333333333,45,"Yes"
"25","21/07/2021",9.95,9.95277777777778,10.0025,1.15,2.93333333333326,50,"Yes"
"26","21/07/2021",9.95,9.95277777777778,10.0030555555556,1.18,2.9666666666666,55,"Yes"
"27","21/07/2021",9.95,9.95277777777778,10.0038888888889,1.23,3.01666666666666,60,"Yes"
"28","21/07/2021",9.95,9.95277777777778,10.0044444444444,1.26,3.05,62,"No"
"29","21/07/2021",9.95,9.95277777777778,10.005,1.29,3.08333333333334,65,"Yes"
"30","21/07/2021",9.95,9.95277777777778,10.0061111111111,1.35,3.14999999999991,70,"Yes"
"31","21/07/2021",9.95,9.95277777777778,10.0075,1.46,3.23333333333331,75,"Yes"
"32","21/07/2021",9.95,9.95277777777778,10.0091666666667,1.58,3.33333333333332,80,"Yes"
"33","21/07/2021",9.95,9.95277777777778,10.0105555555556,1.7,3.41666666666661,85,"Yes"
"34","21/07/2021",9.95,9.95277777777778,10.0122222222222,1.83,3.51666666666663,88,"No"
"35","21/07/2021",9.95,9.95277777777778,10.0125,1.87,3.53333333333325,90,"Yes"
"36","21/07/2021",9.95,9.95277777777778,10.0147222222222,2.07,3.6666666666666,95,"Yes"
"37","21/07/2021",9.95,9.95277777777778,10.0163888888889,2.24,3.76666666666662,100,"Yes"
"38","21/07/2021",9.95,9.95277777777778,10.0183333333333,2.42,3.88333333333325,105,"Yes"
"39","21/07/2021",9.95,9.95277777777778,10.0188888888889,2.5,3.91666666666659,107,"No"
"40","21/07/2021",9.95,9.95277777777778,10.0202777777778,2.65,3.99999999999999,110,"Yes"
"41","21/07/2021",9.95,9.95277777777778,10.025,3.17,4.28333333333331,113,"No"
"42","21/07/2021",9.95,9.95277777777778,10.0255555555556,3.21,4.31666666666665,113,"No"
"43","21/07/2021",9.95,9.95277777777778,10.03,3.74,4.58333333333325,111,"No"
"44","21/07/2021",9.95,9.95277777777778,10.0305555555556,3.8,4.61666666666659,111,"No"
"45","21/07/2021",9.95,9.95277777777778,10.0311111111111,3.88,4.64999999999993,111,"No"
"46","21/07/2021",9.95,9.95277777777778,10.0338888888889,4.18,4.81666666666662,115,"Yes"
"47","21/07/2021",9.95,9.95277777777778,10.0358333333333,4.43,4.93333333333325,120,"Yes"
"48","21/07/2021",9.95,9.95277777777778,10.0377777777778,4.64,5.04999999999999,125,"Yes"
"49","21/07/2021",9.95,9.95277777777778,10.0377777777778,4.65,5.04999999999999,125,"No"
"50","21/07/2021",9.95,9.95277777777778,10.0394444444444,4.85,5.15000000000001,130,"Yes"
"51","21/07/2021",9.95,9.95277777777778,10.0416666666667,5.13,5.28333333333325,132,"No"
"52","21/07/2021",9.95,9.95277777777778,10.0422222222222,5.17,5.31666666666659,132,"No"
"53","21/07/2021",9.95,9.95277777777778,10.0433333333333,5.33,5.38333333333327,132,"No"
"54","21/07/2021",9.95,9.95277777777778,10.0472222222222,5.84,5.61666666666664,131,"No"
"55","21/07/2021",9.95,9.95277777777778,10.0477777777778,5.9,5.64999999999998,131,"No"
"56","21/07/2021",9.95,9.95277777777778,10.0488888888889,6.06,5.71666666666665,131,"No"
"57","21/07/2021",9.95,9.95277777777778,10.0511111111111,6.38,5.85000000000001,133,"No"
"58","21/07/2021",9.95,9.95277777777778,10.0527777777778,6.55,5.94999999999992,134,"No"
"59","21/07/2021",9.95,9.95277777777778,10.0538888888889,6.76,6.01666666666659,133,"No"
"60","21/07/2021",9.95,9.95277777777778,10.0544444444444,6.78,6.04999999999993,133,"No"
"61","21/07/2021",9.95,9.95277777777778,10.0566666666667,7.12,6.18333333333329,131,"No"
"62","21/07/2021",9.95,9.95277777777778,10.0572222222222,7.18,6.21666666666663,130,"No"
"63","21/07/2021",9.95,9.95277777777778,10.0594444444444,7.51,6.34999999999998,131,"No"
"64","21/07/2021",9.95,9.95277777777778,10.06,7.52,6.38333333333332,131,"No"
"65","21/07/2021",9.95,9.95277777777778,10.0644444444444,8.15,6.64999999999992,131,"No"
"66","21/07/2021",9.95,9.95277777777778,10.0705555555556,8.91,7.01666666666664,133,"No"
"67","21/07/2021",9.95,9.95277777777778,10.0827777777778,10.53,7.74999999999999,135,"Yes"
"68","21/07/2021",9.95,9.95277777777778,10.0827777777778,10.54,7.74999999999999,135,"No"
"69","21/07/2021",9.95,9.95277777777778,10.0852777777778,10.86,7.89999999999996,140,"Yes"
"70","21/07/2021",9.95,9.95277777777778,10.0877777777778,11.21,8.04999999999993,145,"Yes"
"71","21/07/2021",9.95,9.95277777777778,10.0905555555556,11.65,8.21666666666662,150,"Yes"
"72","21/07/2021",9.95,9.95277777777778,10.0927777777778,11.95,8.34999999999997,150,"No"
"73","21/07/2021",9.95,9.95277777777778,10.0933333333333,12.05,8.38333333333331,148,"No"
"74","21/07/2021",9.95,9.95277777777778,10.0938888888889,12.12,8.41666666666665,148,"No"
"75","21/07/2021",9.95,9.95277777777778,10.0991666666667,12.92,8.73333333333331,155,"Yes"
"76","21/07/2021",9.95,9.95277777777778,10.1038888888889,13.63,9.01666666666664,150,"Yes"
"77","21/07/2021",9.95,9.95277777777778,10.1044444444444,13.72,9.04999999999998,150,"No"
"78","21/07/2021",9.95,9.95277777777778,10.105,13.83,9.08333333333331,148,"No"
"79","21/07/2021",9.95,9.95277777777778,10.1061111111111,13.99,9.14999999999999,145,"Yes"
"80","21/07/2021",9.95,9.95277777777778,10.1072222222222,14.17,9.21666666666667,140,"Yes"
"81","21/07/2021",9.95,9.95277777777778,10.1077777777778,14.25,9.25000000000001,138,"No"
"82","21/07/2021",9.95,9.95277777777778,10.1086111111111,14.32,9.29999999999996,135,"Yes"
"83","21/07/2021",9.95,9.95277777777778,10.1088888888889,14.35,9.31666666666658,134,"No"
"84","21/07/2021",9.95,9.95277777777778,10.1094444444444,14.47,9.34999999999992,130,"No"
"85","21/07/2021",9.95,9.95277777777778,10.11,14.54,9.38333333333325,127,"No"
"86","21/07/2021",9.95,9.95277777777778,10.1105555555556,14.57,9.41666666666659,126,"No"
"87","21/07/2021",9.95,9.95277777777778,10.1105555555556,14.59,9.41666666666659,125,"Yes"
"88","21/07/2021",9.95,9.95277777777778,10.1161111111111,15.28,9.74999999999998,125,"No"
"89","21/07/2021",9.95,9.95277777777778,10.1175,15.48,9.83333333333327,130,"Yes"
"90","21/07/2021",9.95,9.95277777777778,10.1188888888889,15.64,9.91666666666667,135,"Yes"
"91","21/07/2021",9.95,9.95277777777778,10.1197222222222,15.78,9.96666666666663,140,"Yes"
"92","21/07/2021",9.95,9.95277777777778,10.1208333333333,15.93,10.0333333333333,145,"Yes"
"93","21/07/2021",9.95,9.95277777777778,10.1219444444444,16.1,10.1,150,"Yes"
"94","21/07/2021",9.95,9.95277777777778,10.1241666666667,16.44,10.2333333333333,155,"Yes"
"95","21/07/2021",9.95,9.95277777777778,10.1266666666667,16.82,10.3833333333333,155,"No"
"96","21/07/2021",9.95,9.95277777777778,10.1311111111111,17.47,10.6499999999999,155,"No"
"97","21/07/2021",9.95,9.95277777777778,10.1388888888889,18.67,11.1166666666666,155,"No"
"98","21/07/2021",9.95,9.95277777777778,10.1427777777778,19.32,11.3499999999999,158,"No"
"99","21/07/2021",9.95,9.95277777777778,10.1433333333333,19.43,11.3833333333332,158,"No"
"100","21/07/2021",9.95,9.95277777777778,10.1505555555556,20.53,11.8166666666666,157,"No"
"101","21/07/2021",9.95,9.95277777777778,10.1511111111111,20.58,11.85,156,"No"
"102","21/07/2021",9.95,9.95277777777778,10.1516666666667,20.72,11.8833333333333,155,"No"
"103","21/07/2021",9.95,9.95277777777778,10.1522222222222,20.8,11.9166666666667,155,"No"
"104","21/07/2021",9.95,9.95277777777778,10.1533333333333,20.92,11.9833333333333,154,"No"
"105","21/07/2021",9.95,9.95277777777778,10.1555555555556,21.28,12.1166666666666,160,"Yes"
"106","21/07/2021",9.95,9.95277777777778,10.1561111111111,21.39,12.1499999999999,162,"No"
"107","21/07/2021",9.95,9.95277777777778,10.1569444444444,21.49,12.2,165,"Yes"
"108","21/07/2021",9.95,9.95277777777778,10.1580555555556,21.71,12.2666666666667,170,"Yes"
"109","21/07/2021",9.95,9.95277777777778,10.1594444444444,21.94,12.35,175,"Yes"
"110","21/07/2021",9.95,9.95277777777778,10.1608333333333,22.18,12.4333333333333,180,"Yes"
"111","21/07/2021",9.95,9.95277777777778,10.1622222222222,22.45,12.5166666666667,185,"Yes"
"112","21/07/2021",9.95,9.95277777777778,10.1638888888889,22.75,12.6166666666667,190,"Yes"
"113","21/07/2021",9.95,9.95277777777778,10.1652777777778,23.03,12.7,195,"Yes"
"114","21/07/2021",9.95,9.95277777777778,10.1666666666667,23.27,12.7833333333333,200,"Yes"
"115","21/07/2021",9.95,9.95277777777778,10.1675,23.47,12.8333333333333,205,"Yes"
"116","21/07/2021",9.95,9.95277777777778,10.1686111111111,23.67,12.9,210,"Yes"
"117","21/07/2021",9.95,9.95277777777778,10.1694444444444,23.88,12.9499999999999,215,"Yes"
"118","21/07/2021",9.95,9.95277777777778,10.1708333333333,24.19,13.0333333333332,220,"Yes"
"119","21/07/2021",9.95,9.95277777777778,10.1727777777778,24.6,13.15,225,"Yes"
"120","21/07/2021",9.95,9.95277777777778,10.1747222222222,25.05,13.2666666666666,230,"Yes"
"121","21/07/2021",9.95,9.95277777777778,10.1766666666667,25.52,13.3833333333332,235,"Yes"
"122","21/07/2021",9.95,9.95277777777778,10.1786111111111,25.97,13.5,240,"Yes"
"123","21/07/2021",9.95,9.95277777777778,10.1813888888889,26.6,13.6666666666667,245,"Yes"
"124","21/07/2021",9.95,9.95277777777778,10.1836111111111,27.16,13.7999999999999,250,"Yes"
"125","21/07/2021",9.95,9.95277777777778,10.1858333333333,27.73,13.9333333333333,255,"Yes"
"126","21/07/2021",9.95,9.95277777777778,10.1883333333333,28.36,14.0833333333332,260,"Yes"
"127","21/07/2021",9.95,9.95277777777778,10.1905555555556,28.97,14.2166666666666,265,"Yes"
"128","21/07/2021",9.95,9.95277777777778,10.2005555555556,31.58,14.8166666666666,263,"No"
"129","21/07/2021",9.95,9.95277777777778,10.2011111111111,31.69,14.8499999999999,263,"No"
"130","21/07/2021",9.95,9.95277777777778,10.2027777777778,32.15,14.9499999999999,263,"No"
"131","21/07/2021",9.95,9.95277777777778,10.2033333333333,32.28,14.9833333333333,263,"No"
"132","21/07/2021",9.95,9.95277777777778,10.2177777777778,36.15,15.85,263,"No"
"133","21/07/2021",9.95,9.95277777777778,10.2183333333333,36.23,15.8833333333333,263,"No"
"134","21/07/2021",9.95,9.95277777777778,10.2266666666667,38.47,16.3833333333333,265,"No"
"135","21/07/2021",9.95,9.95277777777778,10.2272222222222,38.66,16.4166666666666,265,"No"
"136","21/07/2021",9.95,9.95277777777778,10.2291666666667,39.2,16.5333333333333,260,"Yes"
"137","21/07/2021",9.95,9.95277777777778,10.2444444444444,43.21,17.4499999999999,264,"No"
"138","21/07/2021",9.95,9.95277777777778,10.245,43.31,17.4833333333332,264,"No"
"139","21/07/2021",9.95,9.95277777777778,10.2511111111111,44.86,17.85,255,"Yes"
"140","21/07/2021",9.95,9.95277777777778,10.2516666666667,44.98,17.8833333333333,255,"No"
"141","21/07/2021",9.95,9.95277777777778,10.2522222222222,45.15,17.9166666666666,254,"No"
"142","21/07/2021",9.95,9.95277777777778,10.2527777777778,45.29,17.95,254,"No"
"143","21/07/2021",9.95,9.95277777777778,10.2533333333333,45.48,17.9833333333333,254,"No"
"144","21/07/2021",9.95,9.95277777777778,10.2575,46.53,18.2333333333333,260,"Yes"
"145","21/07/2021",9.95,9.95277777777778,10.2594444444444,47.07,18.3499999999999,263,"No"
"146","21/07/2021",9.95,9.95277777777778,10.26,47.2,18.3833333333333,263,"No"
"147","21/07/2021",9.95,9.95277777777778,10.2638888888889,48.2,18.6166666666666,260,"No"
"148","21/07/2021",9.95,9.95277777777778,10.2644444444444,48.35,18.65,260,"No"
"149","21/07/2021",9.95,9.95277777777778,10.2675,49.09,18.8333333333333,265,"Yes"
"150","21/07/2021",9.95,9.95277777777778,10.2711111111111,50.06,19.0499999999999,267,"No"
"151","21/07/2021",9.95,9.95277777777778,10.2727777777778,50.5,19.15,270,"Yes"
"152","21/07/2021",9.95,9.95277777777778,10.2747222222222,51.06,19.2666666666666,275,"Yes"
"153","21/07/2021",9.95,9.95277777777778,10.2786111111111,52.15,19.5,280,"Yes"
"154","21/07/2021",9.95,9.95277777777778,10.2819444444444,53.06,19.7,285,"Yes"
"155","21/07/2021",9.95,9.95277777777778,10.285,53.92,19.8833333333333,290,"Yes"
"156","21/07/2021",9.95,9.95277777777778,10.2897222222222,55.3,20.1666666666666,295,"Yes"
"157","21/07/2021",9.95,9.95277777777778,10.3005555555556,58.54,20.8166666666667,292,"No"
"158","21/07/2021",9.95,9.95277777777778,10.3011111111111,58.66,20.85,292,"No"
"159","21/07/2021",9.95,9.95277777777778,10.3016666666667,58.81,20.8833333333332,290,"Yes"
"160","21/07/2021",9.95,9.95277777777778,10.3038888888889,59.47,21.0166666666666,285,"Yes"
"161","21/07/2021",9.95,9.95277777777778,10.3063888888889,60.2,21.1666666666667,280,"Yes"
"162","21/07/2021",9.95,9.95277777777778,10.3066666666667,60.28,21.1833333333333,280,"No"
"163","21/07/2021",9.95,9.95277777777778,10.3072222222222,60.45,21.2166666666666,279,"No"
"164","21/07/2021",9.95,9.95277777777778,10.3083333333333,60.79,21.2833333333333,277,"No"
"165","21/07/2021",9.95,9.95277777777778,10.3088888888889,60.93,21.3166666666666,276,"No"
"166","21/07/2021",9.95,9.95277777777778,10.3091666666667,60.98,21.3333333333333,275,"Yes"
"167","21/07/2021",9.95,9.95277777777778,10.3127777777778,61.95,21.5499999999999,280,"Yes"
"168","21/07/2021",9.95,9.95277777777778,10.3152777777778,62.66,21.7,285,"Yes"
"169","21/07/2021",9.95,9.95277777777778,10.3180555555556,63.5,21.8666666666667,290,"Yes"
"170","21/07/2021",9.95,9.95277777777778,10.3216666666667,64.5,22.0833333333333,294,"No"
"171","21/07/2021",9.95,9.95277777777778,10.3222222222222,64.66,22.1166666666667,294,"No"
"172","21/07/2021",9.95,9.95277777777778,10.3233333333333,64.99,22.1833333333333,294,"No"
"173","21/07/2021",9.95,9.95277777777778,10.3238888888889,65.13,22.2166666666666,294,"No"
"174","21/07/2021",9.95,9.95277777777778,10.3247222222222,65.36,22.2666666666666,295,"Yes"
"175","21/07/2021",9.95,9.95277777777778,10.3372222222222,69.07,23.0166666666666,292,"No"
"176","21/07/2021",9.95,9.95277777777778,10.3383333333333,69.45,23.0833333333333,290,"Yes"
"177","21/07/2021",9.95,9.95277777777778,10.3411111111111,70.22,23.25,285,"Yes"
"178","21/07/2021",9.95,9.95277777777778,10.3441666666667,71.07,23.4333333333333,280,"Yes"
"179","21/07/2021",9.95,9.95277777777778,10.3488888888889,72.41,23.7166666666666,285,"Yes"
"180","21/07/2021",9.95,9.95277777777778,10.3505555555556,72.95,23.8166666666666,290,"Yes"
"181","21/07/2021",9.95,9.95277777777778,10.3544444444444,74.1,24.05,293,"No"
"182","21/07/2021",9.95,9.95277777777778,10.3555555555556,74.31,24.1166666666667,293,"No"
"183","21/07/2021",9.95,9.95277777777778,10.3980555555556,86.85,26.6666666666666,295,"Yes"
"184","21/07/2021",9.95,9.95277777777778,10.3983333333333,86.93,26.6833333333333,295,"No"
"185","21/07/2021",9.95,9.95277777777778,10.3988888888889,87.06,26.7166666666666,295,"No"
"186","21/07/2021",9.95,9.95277777777778,10.3994444444444,87.25,26.75,296,"No"
"187","21/07/2021",9.95,9.95277777777778,10.4,87.39,26.7833333333333,295,"No"
"188","21/07/2021",9.95,9.95277777777778,10.4077777777778,89.76,27.2499999999999,296,"No"
"189","21/07/2021",9.95,9.95277777777778,10.4083333333333,89.85,27.2833333333333,296,"No"
"190","21/07/2021",9.95,9.95277777777778,10.4138888888889,91.41,27.6166666666667,291,"No"
"191","21/07/2021",9.95,9.95277777777778,10.4141666666667,91.45,27.6333333333333,290,"Yes"
"192","21/07/2021",9.95,9.95277777777778,10.4144444444444,91.57,27.65,289,"No"
"193","21/07/2021",9.95,9.95277777777778,10.4205555555556,93.43,28.0166666666666,290,"No"
"194","21/07/2021",9.95,9.95277777777778,10.4211111111111,93.58,28.05,290,"No"
"195","21/07/2021",9.95,9.95277777777778,10.4277777777778,95.52,28.4499999999999,290,"No"
"196","21/07/2021",9.95,9.95277777777778,10.4283333333333,95.67,28.4833333333333,289,"No"
"197","21/07/2021",9.95,9.95277777777778,10.4302777777778,96.27,28.6,285,"Yes"
"198","21/07/2021",9.95,9.95277777777778,10.4347222222222,97.5,28.8666666666666,290,"Yes"
"199","21/07/2021",9.95,9.95277777777778,10.4366666666667,98.11,28.9833333333333,293,"No"
"200","21/07/2021",9.95,9.95277777777778,10.4372222222222,98.24,29.0166666666667,293,"No"
"201","21/07/2021",9.95,9.95277777777778,10.4383333333333,98.59,29.0833333333332,293,"No"
"202","21/07/2021",9.95,9.95277777777778,10.4388888888889,98.66,29.1166666666666,293,"No"
"203","21/07/2021",9.95,9.95277777777778,10.4444444444444,100.37,29.45,290,"No"
"204","21/07/2021",9.95,9.95277777777778,10.4455555555556,100.57,29.5166666666666,290,"No"
"205","21/07/2021",9.95,9.95277777777778,10.4461111111111,100.86,29.55,289,"No"
"206","21/07/2021",9.95,9.95277777777778,10.4472222222222,101.06,29.6166666666667,287,"No"
"207","21/07/2021",9.95,9.95277777777778,10.4475,101.18,29.6333333333333,285,"Yes"
"208","21/07/2021",9.95,9.95277777777778,10.4516666666667,102.37,29.8833333333333,290,"Yes"
"209","21/07/2021",9.95,9.95277777777778,10.46,104.86,30.3833333333333,295,"Yes"
"210","21/07/2021",9.95,9.95277777777778,10.4655555555556,106.53,30.7166666666666,294,"No"
"211","21/07/2021",9.95,9.95277777777778,10.4661111111111,106.65,30.75,293,"No"
"212","21/07/2021",9.95,9.95277777777778,10.4677777777778,107.08,30.85,290,"Yes"
"213","21/07/2021",9.95,9.95277777777778,10.4683333333333,107.24,30.8833333333333,290,"No"
"214","21/07/2021",9.95,9.95277777777778,10.4688888888889,107.38,30.9166666666667,289,"No"
"215","21/07/2021",9.95,9.95277777777778,10.4844444444444,111.92,31.8499999999999,295,"Yes"
"216","21/07/2021",9.95,9.95277777777778,10.4872222222222,112.75,32.0166666666666,296,"No"
"217","21/07/2021",9.95,9.95277777777778,10.4877777777778,112.89,32.0499999999999,296,"No"
"218","21/07/2021",9.95,9.95277777777778,10.495,115.08,32.4833333333332,295,"No"
"219","21/07/2021",9.95,9.95277777777778,10.4955555555556,115.21,32.5166666666666,294,"No"
"220","21/07/2021",9.95,9.95277777777778,10.5016666666667,117.08,32.8833333333333,290,"Yes"
"221","21/07/2021",9.95,9.95277777777778,10.5038888888889,117.67,33.0166666666667,285,"Yes"
"222","21/07/2021",9.95,9.95277777777778,10.5061111111111,118.28,33.1499999999999,280,"Yes"
"223","21/07/2021",9.95,9.95277777777778,10.5080555555556,118.89,33.2666666666666,275,"Yes"
"224","21/07/2021",9.95,9.95277777777778,10.5105555555556,119.54,33.4166666666666,270,"Yes"
"225","21/07/2021",9.95,9.95277777777778,10.5155555555556,120.89,33.7166666666667,275,"Yes"
"226","21/07/2021",9.95,9.95277777777778,10.5177777777778,121.49,33.8499999999999,280,"Yes"
"227","21/07/2021",9.95,9.95277777777778,10.52,122.12,33.9833333333333,285,"Yes"
"228","21/07/2021",9.95,9.95277777777778,10.5258333333333,123.79,34.3333333333333,290,"Yes"
"229","21/07/2021",9.95,9.95277777777778,10.5308333333333,125.29,34.6333333333333,295,"Yes"
"230","21/07/2021",9.95,9.95277777777778,10.5327777777778,125.91,34.7499999999999,295,"No"
"231","21/07/2021",9.95,9.95277777777778,10.5333333333333,126.03,34.7833333333333,295,"No"
"232","21/07/2021",9.95,9.95277777777778,10.5394444444444,127.78,35.15,290,"Yes"
"233","21/07/2021",9.95,9.95277777777778,10.5411111111111,128.26,35.2499999999999,289,"No"
"234","21/07/2021",9.95,9.95277777777778,10.5466666666667,129.9,35.5833333333333,285,"Yes"
"235","21/07/2021",9.95,9.95277777777778,10.5483333333333,130.38,35.6833333333333,281,"No"
"236","21/07/2021",9.95,9.95277777777778,10.5513888888889,131.18,35.8666666666666,280,"Yes"
"237","21/07/2021",9.95,9.95277777777778,10.5530555555556,131.65,35.9666666666666,275,"Yes"
"238","21/07/2021",9.95,9.95277777777778,10.5541666666667,132,36.0333333333333,270,"Yes"
"239","21/07/2021",9.95,9.95277777777778,10.5552777777778,132.28,36.1,265,"Yes"
"240","21/07/2021",9.95,9.95277777777778,10.5555555555556,132.31,36.1166666666666,265,"No"
"241","21/07/2021",9.95,9.95277777777778,10.5561111111111,132.53,36.1499999999999,261,"No"
"242","21/07/2021",9.95,9.95277777777778,10.5561111111111,132.56,36.1499999999999,260,"Yes"
"243","21/07/2021",9.95,9.95277777777778,10.5611111111111,133.86,36.45,264,"No"
"244","21/07/2021",9.95,9.95277777777778,10.5616666666667,133.97,36.4833333333333,264,"No"
"245","21/07/2021",9.95,9.95277777777778,10.5627777777778,134.23,36.5499999999999,264,"No"
"246","21/07/2021",9.95,9.95277777777778,10.5627777777778,134.24,36.5499999999999,265,"Yes"
"247","21/07/2021",9.95,9.95277777777778,10.565,134.84,36.6833333333333,270,"Yes"
"248","21/07/2021",9.95,9.95277777777778,10.5669444444444,135.38,36.8,275,"Yes"
"249","21/07/2021",9.95,9.95277777777778,10.5688888888889,135.92,36.9166666666666,280,"Yes"
"250","21/07/2021",9.95,9.95277777777778,10.5705555555556,136.4,37.0166666666666,285,"Yes"
"251","21/07/2021",9.95,9.95277777777778,10.5725,136.9,37.1333333333333,290,"Yes"
"252","21/07/2021",9.95,9.95277777777778,10.5741666666667,137.42,37.2333333333333,295,"Yes"
"253","21/07/2021",9.95,9.95277777777778,10.5783333333333,138.61,37.4833333333333,290,"Yes"
"254","21/07/2021",9.95,9.95277777777778,10.5783333333333,138.63,37.4833333333333,290,"No"
"255","21/07/2021",9.95,9.95277777777778,10.5788888888889,138.82,37.5166666666666,288,"No"
"256","21/07/2021",9.95,9.95277777777778,10.5827777777778,139.92,37.75,293,"No"
"257","21/07/2021",9.95,9.95277777777778,10.5833333333333,140.03,37.7833333333333,294,"No"
"258","21/07/2021",9.95,9.95277777777778,10.5844444444444,140.41,37.85,295,"Yes"
"259","21/07/2021",9.95,9.95277777777778,10.5933333333333,143.09,38.3833333333333,291,"No"
"260","21/07/2021",9.95,9.95277777777778,10.5938888888889,143.15,38.4166666666667,291,"No"
"261","21/07/2021",9.95,9.95277777777778,10.5938888888889,143.21,38.4166666666667,290,"Yes"
"262","21/07/2021",9.95,9.95277777777778,10.5994444444444,144.8,38.7499999999999,286,"No"
"263","21/07/2021",9.95,9.95277777777778,10.5997222222222,144.89,38.7666666666667,285,"Yes"
"264","21/07/2021",9.95,9.95277777777778,10.6,145,38.7833333333333,285,"No"
"265","21/07/2021",9.95,9.95277777777778,10.6013888888889,145.37,38.8666666666667,280,"Yes"
"266","21/07/2021",9.95,9.95277777777778,10.6038888888889,146.01,39.0166666666666,277,"No"
"267","21/07/2021",9.95,9.95277777777778,10.6066666666667,146.74,39.1833333333333,277,"No"
"268","21/07/2021",9.95,9.95277777777778,10.6136111111111,148.78,39.6,285,"Yes"
"269","21/07/2021",9.95,9.95277777777778,10.62,150.56,39.9833333333332,290,"Yes"
"270","21/07/2021",9.95,9.95277777777778,10.6383333333333,155.93,41.0833333333333,295,"Yes"
"271","21/07/2021",9.95,9.95277777777778,10.6419444444444,157.03,41.3,290,"Yes"
"272","21/07/2021",9.95,9.95277777777778,10.6594444444444,162.18,42.35,293,"No"
"273","21/07/2021",9.95,9.95277777777778,10.66,162.3,42.3833333333333,293,"No"
"274","21/07/2021",9.95,9.95277777777778,10.6633333333333,163.27,42.5833333333333,292,"No"
"275","21/07/2021",9.95,9.95277777777778,10.6638888888889,163.43,42.6166666666667,291,"No"
"276","21/07/2021",9.95,9.95277777777778,10.685,169.5,43.8833333333333,293,"No"
"277","21/07/2021",9.95,9.95277777777778,10.6872222222222,170.16,44.0166666666667,290,"No"
"278","21/07/2021",9.95,9.95277777777778,10.7088888888889,176.46,45.3166666666667,293,"No"
"279","21/07/2021",9.95,9.95277777777778,10.71,176.84,45.3833333333333,295,"Yes"
"280","21/07/2021",9.95,9.95277777777778,10.7111111111111,177.18,45.4499999999999,297,"No"
"281","21/07/2021",9.95,9.95277777777778,10.7116666666667,177.26,45.4833333333332,297,"No"
"282","21/07/2021",9.95,9.95277777777778,10.7138888888889,178.09,45.6166666666666,296,"No"
"283","21/07/2021",9.95,9.95277777777778,10.7161111111111,178.69,45.75,290,"Yes"
"284","21/07/2021",9.95,9.95277777777778,10.7172222222222,178.89,45.8166666666666,287,"No"
"285","21/07/2021",9.95,9.95277777777778,10.7175,178.99,45.8333333333333,285,"Yes"
"286","21/07/2021",9.95,9.95277777777778,10.7177777777778,179.09,45.85,284,"No"
"287","21/07/2021",9.95,9.95277777777778,10.7186111111111,179.3,45.8999999999999,280,"Yes"
"288","21/07/2021",9.95,9.95277777777778,10.7202777777778,179.75,45.9999999999999,275,"Yes"
