"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"27","27/05/2021",11,11.0077777777778,11.0566666666667,1.08,3.00000000000004,50,"Yes"
"28","27/05/2021",11,11.0077777777778,11.0577777777778,1.13,3.06666666666672,55,"Yes"
"29","27/05/2021",11,11.0077777777778,11.0586111111111,1.19,3.11666666666667,60,"Yes"
"30","27/05/2021",11,11.0077777777778,11.0597222222222,1.25,3.18333333333335,65,"Yes"
"31","27/05/2021",11,11.0077777777778,11.0608333333333,1.33,3.25000000000003,70,"Yes"
"32","27/05/2021",11,11.0077777777778,11.0622222222222,1.42,3.33333333333343,74,"No"
"33","27/05/2021",11,11.0077777777778,11.0625,1.44,3.35000000000004,75,"Yes"
"34","27/05/2021",11,11.0077777777778,11.0641666666667,1.56,3.45000000000006,80,"Yes"
"35","27/05/2021",11,11.0077777777778,11.0655555555556,1.68,3.53333333333335,85,"Yes"
"36","27/05/2021",11,11.0077777777778,11.0669444444444,1.81,3.61666666666675,90,"Yes"
"37","27/05/2021",11,11.0077777777778,11.0680555555556,1.92,3.68333333333343,95,"Yes"
"38","27/05/2021",11,11.0077777777778,11.0688888888889,1.99,3.73333333333338,96,"No"
"39","27/05/2021",11,11.0077777777778,11.0711111111111,2.22,3.86666666666674,100,"Yes"
"40","27/05/2021",11,11.0077777777778,11.0727777777778,2.4,3.96666666666675,105,"Yes"
"41","27/05/2021",11,11.0077777777778,11.0747222222222,2.6,4.08333333333339,110,"Yes"
"42","27/05/2021",11,11.0077777777778,11.075,2.66,4.1,111,"No"
"43","27/05/2021",11,11.0077777777778,11.0763888888889,2.8,4.1833333333334,115,"Yes"
"44","27/05/2021",11,11.0077777777778,11.0772222222222,2.87,4.23333333333336,115,"No"
"45","27/05/2021",11,11.0077777777778,11.0811111111111,3.33,4.46666666666673,113,"No"
"46","27/05/2021",11,11.0077777777778,11.0816666666667,3.38,4.50000000000006,113,"No"
"47","27/05/2021",11,11.0077777777778,11.0872222222222,4.04,4.83333333333334,113,"No"
"48","27/05/2021",11,11.0077777777778,11.0908333333333,4.44,5.0500000000001,120,"Yes"
"49","27/05/2021",11,11.0077777777778,11.0925,4.66,5.15000000000001,125,"Yes"
"50","27/05/2021",11,11.0077777777778,11.0938888888889,4.81,5.23333333333341,128,"No"
"51","27/05/2021",11,11.0077777777778,11.0944444444444,4.88,5.26666666666674,130,"Yes"
"52","27/05/2021",11,11.0077777777778,11.0963888888889,5.13,5.38333333333338,135,"Yes"
"53","27/05/2021",11,11.0077777777778,11.0966666666667,5.15,5.39999999999999,135,"No"
"54","27/05/2021",11,11.0077777777778,11.0988888888889,5.48,5.53333333333335,134,"No"
"55","27/05/2021",11,11.0077777777778,11.0994444444444,5.56,5.56666666666668,134,"No"
"56","27/05/2021",11,11.0077777777778,11.1,5.65,5.60000000000002,134,"No"
"57","27/05/2021",11,11.0077777777778,11.1027777777778,6.01,5.76666666666672,135,"No"
"58","27/05/2021",11,11.0077777777778,11.1033333333333,6.06,5.80000000000005,134,"No"
"59","27/05/2021",11,11.0077777777778,11.1044444444444,6.21,5.86666666666673,134,"No"
"60","27/05/2021",11,11.0077777777778,11.1066666666667,6.53,6.00000000000009,134,"No"
"61","27/05/2021",11,11.0077777777778,11.1083333333333,6.77,6.09999999999999,133,"No"
"62","27/05/2021",11,11.0077777777778,11.1088888888889,6.84,6.13333333333333,133,"No"
"63","27/05/2021",11,11.0077777777778,11.1094444444444,6.91,6.16666666666667,133,"No"
"64","27/05/2021",11,11.0077777777778,11.1133333333333,7.41,6.40000000000004,134,"No"
"65","27/05/2021",11,11.0077777777778,11.1138888888889,7.48,6.43333333333338,134,"No"
"66","27/05/2021",11,11.0077777777778,11.115,7.66,6.50000000000006,134,"No"
"67","27/05/2021",11,11.0077777777778,11.1161111111111,7.82,6.56666666666673,133,"No"
"68","27/05/2021",11,11.0077777777778,11.1172222222222,7.92,6.63333333333341,133,"No"
"69","27/05/2021",11,11.0077777777778,11.12,8.29,6.8,134,"No"
"70","27/05/2021",11,11.0077777777778,11.1222222222222,8.57,6.93333333333335,135,"No"
"71","27/05/2021",11,11.0077777777778,11.1255555555556,9.05,7.13333333333338,134,"No"
"72","27/05/2021",11,11.0077777777778,11.1277777777778,9.35,7.26666666666674,134,"No"
"73","27/05/2021",11,11.0077777777778,11.1283333333333,9.44,7.30000000000008,133,"No"
"74","27/05/2021",11,11.0077777777778,11.1344444444444,10.28,7.66666666666669,139,"No"
"75","27/05/2021",11,11.0077777777778,11.135,10.34,7.70000000000003,139,"No"
"76","27/05/2021",11,11.0077777777778,11.1361111111111,10.44,7.76666666666671,139,"No"
"77","27/05/2021",11,11.0077777777778,11.1366666666667,10.53,7.80000000000005,139,"No"
"78","27/05/2021",11,11.0077777777778,11.1375,10.63,7.85,140,"Yes"
"79","27/05/2021",11,11.0077777777778,11.1377777777778,10.68,7.86666666666672,140,"No"
"80","27/05/2021",11,11.0077777777778,11.1397222222222,10.95,7.98333333333336,145,"Yes"
"81","27/05/2021",11,11.0077777777778,11.1425,11.34,8.15000000000005,150,"Yes"
"82","27/05/2021",11,11.0077777777778,11.1455555555556,11.81,8.33333333333336,155,"Yes"
"83","27/05/2021",11,11.0077777777778,11.1455555555556,11.82,8.33333333333336,155,"No"
"84","27/05/2021",11,11.0077777777778,11.1461111111111,11.9,8.3666666666667,154,"No"
"85","27/05/2021",11,11.0077777777778,11.1466666666667,11.99,8.40000000000003,153,"No"
"86","27/05/2021",11,11.0077777777778,11.1475,12.12,8.4500000000001,150,"Yes"
"87","27/05/2021",11,11.0077777777778,11.1483333333333,12.25,8.50000000000005,148,"No"
"88","27/05/2021",11,11.0077777777778,11.1525,12.91,8.75000000000004,155,"Yes"
"89","27/05/2021",11,11.0077777777778,11.1583333333333,13.79,9.10000000000004,150,"Yes"
"90","27/05/2021",11,11.0077777777778,11.1594444444444,13.96,9.16666666666671,148,"No"
"91","27/05/2021",11,11.0077777777778,11.1605555555556,14.12,9.23333333333339,145,"Yes"
"92","27/05/2021",11,11.0077777777778,11.1616666666667,14.29,9.30000000000007,140,"Yes"
"93","27/05/2021",11,11.0077777777778,11.1627777777778,14.44,9.36666666666675,135,"Yes"
"94","27/05/2021",11,11.0077777777778,11.1633333333333,14.53,9.40000000000008,132,"No"
"95","27/05/2021",11,11.0077777777778,11.1636111111111,14.57,9.4166666666667,130,"Yes"
"96","27/05/2021",11,11.0077777777778,11.1644444444444,14.65,9.46666666666676,128,"No"
"97","27/05/2021",11,11.0077777777778,11.1647222222222,14.7,9.48333333333338,125,"Yes"
"98","27/05/2021",11,11.0077777777778,11.165,14.74,9.49999999999999,124,"No"
"99","27/05/2021",11,11.0077777777778,11.1655555555556,14.82,9.53333333333333,121,"No"
"100","27/05/2021",11,11.0077777777778,11.1675,15.04,9.65000000000007,115,"Yes"
"101","27/05/2021",11,11.0077777777778,11.1705555555556,15.41,9.83333333333338,118,"No"
"102","27/05/2021",11,11.0077777777778,11.1711111111111,15.42,9.86666666666672,118,"No"
"103","27/05/2021",11,11.0077777777778,11.1713888888889,15.48,9.88333333333333,120,"Yes"
"104","27/05/2021",11,11.0077777777778,11.1730555555556,15.66,9.98333333333335,125,"Yes"
"105","27/05/2021",11,11.0077777777778,11.1741666666667,15.8,10.05,130,"Yes"
"106","27/05/2021",11,11.0077777777778,11.175,15.93,10.1000000000001,135,"Yes"
"107","27/05/2021",11,11.0077777777778,11.1761111111111,16.07,10.1666666666668,140,"Yes"
"108","27/05/2021",11,11.0077777777778,11.1769444444444,16.21,10.2166666666667,145,"Yes"
"109","27/05/2021",11,11.0077777777778,11.1783333333333,16.38,10.3,150,"Yes"
"110","27/05/2021",11,11.0077777777778,11.1783333333333,16.41,10.3,150,"No"
"111","27/05/2021",11,11.0077777777778,11.1788888888889,16.48,10.3333333333333,150,"No"
"112","27/05/2021",11,11.0077777777778,11.1816666666667,16.95,10.5,149,"No"
"113","27/05/2021",11,11.0077777777778,11.1822222222222,16.96,10.5333333333334,149,"No"
"114","27/05/2021",11,11.0077777777778,11.185,17.38,10.7000000000001,148,"No"
"115","27/05/2021",11,11.0077777777778,11.1855555555556,17.47,10.7333333333334,147,"No"
"116","27/05/2021",11,11.0077777777778,11.1872222222222,17.76,10.8333333333334,151,"No"
"117","27/05/2021",11,11.0077777777778,11.1877777777778,17.8,10.8666666666667,151,"No"
"118","27/05/2021",11,11.0077777777778,11.1944444444444,18.79,11.2666666666667,151,"No"
"119","27/05/2021",11,11.0077777777778,11.1988888888889,19.48,11.5333333333333,155,"Yes"
"120","27/05/2021",11,11.0077777777778,11.2,19.65,11.6,154,"No"
"121","27/05/2021",11,11.0077777777778,11.2005555555556,19.74,11.6333333333333,154,"No"
"122","27/05/2021",11,11.0077777777778,11.2066666666667,20.72,12.0000000000001,157,"No"
"123","27/05/2021",11,11.0077777777778,11.2077777777778,20.84,12.0666666666667,158,"No"
"124","27/05/2021",11,11.0077777777778,11.2083333333333,20.96,12.1000000000001,160,"Yes"
"125","27/05/2021",11,11.0077777777778,11.2097222222222,21.18,12.1833333333334,165,"Yes"
"126","27/05/2021",11,11.0077777777778,11.2111111111111,21.4,12.2666666666667,170,"Yes"
"127","27/05/2021",11,11.0077777777778,11.2116666666667,21.51,12.3,172,"No"
"128","27/05/2021",11,11.0077777777778,11.2125,21.62,12.3500000000001,175,"Yes"
"129","27/05/2021",11,11.0077777777778,11.2138888888889,21.87,12.4333333333334,180,"Yes"
"130","27/05/2021",11,11.0077777777778,11.2152777777778,22.12,12.5166666666668,185,"Yes"
"131","27/05/2021",11,11.0077777777778,11.2166666666667,22.39,12.6000000000001,190,"Yes"
"132","27/05/2021",11,11.0077777777778,11.2183333333333,22.7,12.7000000000001,195,"Yes"
"133","27/05/2021",11,11.0077777777778,11.2197222222222,23.01,12.7833333333334,200,"Yes"
"134","27/05/2021",11,11.0077777777778,11.2213888888889,23.3,12.8833333333334,205,"Yes"
"135","27/05/2021",11,11.0077777777778,11.2222222222222,23.52,12.9333333333333,210,"Yes"
"136","27/05/2021",11,11.0077777777778,11.2233333333333,23.72,13,215,"Yes"
"137","27/05/2021",11,11.0077777777778,11.2241666666667,23.94,13.0500000000001,220,"Yes"
"138","27/05/2021",11,11.0077777777778,11.2255555555556,24.23,13.1333333333334,225,"Yes"
"139","27/05/2021",11,11.0077777777778,11.2275,24.68,13.25,230,"Yes"
"140","27/05/2021",11,11.0077777777778,11.2297222222222,25.15,13.3833333333333,235,"Yes"
"141","27/05/2021",11,11.0077777777778,11.2316666666667,25.64,13.5000000000001,240,"Yes"
"142","27/05/2021",11,11.0077777777778,11.2336111111111,26.12,13.6166666666667,245,"Yes"
"143","27/05/2021",11,11.0077777777778,11.2363888888889,26.81,13.7833333333334,250,"Yes"
"144","27/05/2021",11,11.0077777777778,11.2386111111111,27.38,13.9166666666668,255,"Yes"
"145","27/05/2021",11,11.0077777777778,11.2411111111111,27.98,14.0666666666667,260,"Yes"
"146","27/05/2021",11,11.0077777777778,11.2433333333333,28.59,14.2000000000001,265,"Yes"
"147","27/05/2021",11,11.0077777777778,11.2466666666667,29.44,14.4,269,"No"
"148","27/05/2021",11,11.0077777777778,11.2472222222222,29.71,14.4333333333334,267,"No"
"149","27/05/2021",11,11.0077777777778,11.2477777777778,29.85,14.4666666666667,267,"No"
"150","27/05/2021",11,11.0077777777778,11.2566666666667,32.09,15,269,"No"
"151","27/05/2021",11,11.0077777777778,11.2583333333333,32.66,15.1,267,"No"
"152","27/05/2021",11,11.0077777777778,11.2588888888889,32.82,15.1333333333334,266,"No"
"153","27/05/2021",11,11.0077777777778,11.2683333333333,35.32,15.7,268,"No"
"154","27/05/2021",11,11.0077777777778,11.2688888888889,35.41,15.7333333333333,268,"No"
"155","27/05/2021",11,11.0077777777778,11.28,38.47,16.4,265,"No"
"156","27/05/2021",11,11.0077777777778,11.2811111111111,38.65,16.4666666666667,265,"No"
"157","27/05/2021",11,11.0077777777778,11.2925,41.7,17.1500000000001,270,"Yes"
"158","27/05/2021",11,11.0077777777778,11.2994444444444,43.65,17.5666666666667,270,"No"
"159","27/05/2021",11,11.0077777777778,11.3,43.71,17.6000000000001,269,"No"
"160","27/05/2021",11,11.0077777777778,11.3016666666667,44.19,17.7,267,"No"
"161","27/05/2021",11,11.0077777777778,11.3022222222222,44.35,17.7333333333333,266,"No"
"162","27/05/2021",11,11.0077777777778,11.3027777777778,44.51,17.7666666666667,265,"Yes"
"163","27/05/2021",11,11.0077777777778,11.3052777777778,45.13,17.9166666666667,260,"Yes"
"164","27/05/2021",11,11.0077777777778,11.3055555555556,45.21,17.9333333333334,260,"No"
"165","27/05/2021",11,11.0077777777778,11.3083333333333,45.87,18.1000000000001,258,"No"
"166","27/05/2021",11,11.0077777777778,11.3088888888889,46.05,18.1333333333334,256,"No"
"167","27/05/2021",11,11.0077777777778,11.3091666666667,46.14,18.15,255,"Yes"
"168","27/05/2021",11,11.0077777777778,11.3175,48.28,18.6500000000001,260,"Yes"
"169","27/05/2021",11,11.0077777777778,11.3244444444444,50.14,19.0666666666667,262,"No"
"170","27/05/2021",11,11.0077777777778,11.3263888888889,50.58,19.1833333333334,265,"Yes"
"171","27/05/2021",11,11.0077777777778,11.3283333333333,51.14,19.3,270,"Yes"
"172","27/05/2021",11,11.0077777777778,11.3319444444444,52.12,19.5166666666667,275,"Yes"
"173","27/05/2021",11,11.0077777777778,11.335,52.93,19.7000000000001,280,"Yes"
"174","27/05/2021",11,11.0077777777778,11.3377777777778,53.74,19.8666666666667,285,"Yes"
"175","27/05/2021",11,11.0077777777778,11.3419444444444,54.97,20.1166666666667,290,"Yes"
"176","27/05/2021",11,11.0077777777778,11.3452777777778,55.92,20.3166666666667,295,"Yes"
"177","27/05/2021",11,11.0077777777778,11.35,57.26,20.6,297,"No"
"178","27/05/2021",11,11.0077777777778,11.3505555555556,57.52,20.6333333333334,296,"No"
"179","27/05/2021",11,11.0077777777778,11.3511111111111,57.7,20.6666666666667,296,"No"
"180","27/05/2021",11,11.0077777777778,11.3555555555556,58.93,20.9333333333334,297,"No"
"181","27/05/2021",11,11.0077777777778,11.3561111111111,59.08,20.9666666666667,296,"No"
"182","27/05/2021",11,11.0077777777778,11.3566666666667,59.3,21.0000000000001,295,"No"
"183","27/05/2021",11,11.0077777777778,11.3572222222222,59.48,21.0333333333334,293,"No"
"184","27/05/2021",11,11.0077777777778,11.3586111111111,59.84,21.1166666666667,290,"Yes"
"185","27/05/2021",11,11.0077777777778,11.3605555555556,60.35,21.2333333333333,287,"No"
"186","27/05/2021",11,11.0077777777778,11.3613888888889,60.57,21.2833333333334,285,"Yes"
"187","27/05/2021",11,11.0077777777778,11.3616666666667,60.69,21.3,285,"No"
"188","27/05/2021",11,11.0077777777778,11.3622222222222,60.87,21.3333333333334,284,"No"
"189","27/05/2021",11,11.0077777777778,11.3675,62.39,21.65,290,"Yes"
"190","27/05/2021",11,11.0077777777778,11.37,63.16,21.8,294,"No"
"191","27/05/2021",11,11.0077777777778,11.3705555555556,63.27,21.8333333333333,293,"No"
"192","27/05/2021",11,11.0077777777778,11.3761111111111,64.96,22.1666666666667,287,"No"
"193","27/05/2021",11,11.0077777777778,11.3766666666667,65.12,22.2000000000001,287,"No"
"194","27/05/2021",11,11.0077777777778,11.3827777777778,66.88,22.5666666666667,295,"Yes"
"195","27/05/2021",11,11.0077777777778,11.3877777777778,68.34,22.8666666666667,298,"No"
"196","27/05/2021",11,11.0077777777778,11.3883333333333,68.47,22.9000000000001,298,"No"
"197","27/05/2021",11,11.0077777777778,11.3930555555556,69.86,23.1833333333334,290,"Yes"
"198","27/05/2021",11,11.0077777777778,11.3952777777778,70.49,23.3166666666667,285,"Yes"
"199","27/05/2021",11,11.0077777777778,11.4033333333333,72.81,23.8000000000001,290,"Yes"
"200","27/05/2021",11,11.0077777777778,11.4052777777778,73.4,23.9166666666667,295,"Yes"
"201","27/05/2021",11,11.0077777777778,11.4077777777778,74.09,24.0666666666667,294,"No"
"202","27/05/2021",11,11.0077777777778,11.4083333333333,74.25,24.1,293,"No"
"203","27/05/2021",11,11.0077777777778,11.4455555555556,85.11,26.3333333333334,290,"Yes"
"204","27/05/2021",11,11.0077777777778,11.4469444444444,85.55,26.4166666666667,285,"Yes"
"205","27/05/2021",11,11.0077777777778,11.4530555555556,87.29,26.7833333333334,290,"Yes"
"206","27/05/2021",11,11.0077777777778,11.4622222222222,89.94,27.3333333333333,295,"Yes"
"207","27/05/2021",11,11.0077777777778,11.4622222222222,90,27.3333333333333,295,"No"
"208","27/05/2021",11,11.0077777777778,11.4644444444444,90.81,27.4666666666667,295,"No"
"209","27/05/2021",11,11.0077777777778,11.465,90.95,27.5,295,"No"
"210","27/05/2021",11,11.0077777777778,11.4713888888889,92.76,27.8833333333334,300,"Yes"
"211","27/05/2021",11,11.0077777777778,11.4722222222222,92.95,27.9333333333333,298,"No"
"212","27/05/2021",11,11.0077777777778,11.4730555555556,93.23,27.9833333333334,295,"Yes"
"213","27/05/2021",11,11.0077777777778,11.4788888888889,94.96,28.3333333333334,293,"No"
"214","27/05/2021",11,11.0077777777778,11.4794444444444,95.13,28.3666666666667,294,"No"
"215","27/05/2021",11,11.0077777777778,11.4877777777778,97.5,28.8666666666667,295,"No"
"216","27/05/2021",11,11.0077777777778,11.4911111111111,98.67,29.0666666666667,292,"No"
"217","27/05/2021",11,11.0077777777778,11.4916666666667,98.7,29.1000000000001,292,"No"
"218","27/05/2021",11,11.0077777777778,11.4938888888889,99.42,29.2333333333334,291,"No"
"219","27/05/2021",11,11.0077777777778,11.4944444444444,99.6,29.2666666666667,291,"No"
"220","27/05/2021",11,11.0077777777778,11.4977777777778,100.48,29.4666666666667,289,"No"
"221","27/05/2021",11,11.0077777777778,11.4994444444444,101,29.5666666666667,286,"No"
"222","27/05/2021",11,11.0077777777778,11.4994444444444,101.02,29.5666666666667,285,"Yes"
"223","27/05/2021",11,11.0077777777778,11.5,101.13,29.6,284,"No"
"224","27/05/2021",11,11.0077777777778,11.5011111111111,101.44,29.6666666666667,280,"Yes"
"225","27/05/2021",11,11.0077777777778,11.5036111111111,102.14,29.8166666666667,285,"Yes"
"226","27/05/2021",11,11.0077777777778,11.5058333333333,102.73,29.95,290,"Yes"
"227","27/05/2021",11,11.0077777777778,11.5077777777778,103.32,30.0666666666667,295,"Yes"
"228","27/05/2021",11,11.0077777777778,11.5377777777778,112.19,31.8666666666667,298,"No"
"229","27/05/2021",11,11.0077777777778,11.5472222222222,114.99,32.4333333333334,294,"No"
"230","27/05/2021",11,11.0077777777778,11.5477777777778,115.18,32.4666666666667,293,"No"
"231","27/05/2021",11,11.0077777777778,11.5544444444444,117.09,32.8666666666667,290,"Yes"
"232","27/05/2021",11,11.0077777777778,11.5563888888889,117.7,32.9833333333334,285,"Yes"
"233","27/05/2021",11,11.0077777777778,11.5586111111111,118.34,33.1166666666667,280,"Yes"
"234","27/05/2021",11,11.0077777777778,11.5611111111111,118.99,33.2666666666668,275,"Yes"
"235","27/05/2021",11,11.0077777777778,11.5638888888889,119.74,33.4333333333333,270,"Yes"
"236","27/05/2021",11,11.0077777777778,11.5669444444444,120.6,33.6166666666668,275,"Yes"
"237","27/05/2021",11,11.0077777777778,11.5691666666667,121.19,33.75,280,"Yes"
"238","27/05/2021",11,11.0077777777778,11.5711111111111,121.79,33.8666666666667,285,"Yes"
"239","27/05/2021",11,11.0077777777778,11.5769444444444,123.42,34.2166666666667,290,"Yes"
"240","27/05/2021",11,11.0077777777778,11.58,124.36,34.4,295,"Yes"
"241","27/05/2021",11,11.0077777777778,11.5833333333333,125.31,34.6000000000001,295,"No"
"242","27/05/2021",11,11.0077777777778,11.5852777777778,125.96,34.7166666666667,290,"Yes"
"243","27/05/2021",11,11.0077777777778,11.5922222222222,127.92,35.1333333333334,285,"Yes"
"244","27/05/2021",11,11.0077777777778,11.5927777777778,128.15,35.1666666666667,285,"No"
"245","27/05/2021",11,11.0077777777778,11.5986111111111,129.79,35.5166666666667,280,"Yes"
"246","27/05/2021",11,11.0077777777778,11.6005555555556,130.26,35.6333333333334,276,"No"
"247","27/05/2021",11,11.0077777777778,11.6036111111111,131.07,35.8166666666667,275,"Yes"
"248","27/05/2021",11,11.0077777777778,11.6052777777778,131.51,35.9166666666667,270,"Yes"
"249","27/05/2021",11,11.0077777777778,11.6063888888889,131.86,35.9833333333334,265,"Yes"
"250","27/05/2021",11,11.0077777777778,11.6075,132.14,36.05,260,"Yes"
"251","27/05/2021",11,11.0077777777778,11.6077777777778,132.17,36.0666666666668,260,"No"
"252","27/05/2021",11,11.0077777777778,11.6086111111111,132.42,36.1166666666667,255,"Yes"
"253","27/05/2021",11,11.0077777777778,11.6097222222222,132.72,36.1833333333334,250,"Yes"
"254","27/05/2021",11,11.0077777777778,11.6116666666667,133.2,36.3,245,"Yes"
"255","27/05/2021",11,11.0077777777778,11.615,134.08,36.5000000000001,245,"No"
"256","27/05/2021",11,11.0077777777778,11.6175,134.62,36.65,250,"Yes"
"257","27/05/2021",11,11.0077777777778,11.6194444444444,135.11,36.7666666666667,255,"Yes"
"258","27/05/2021",11,11.0077777777778,11.6211111111111,135.6,36.8666666666667,260,"Yes"
"259","27/05/2021",11,11.0077777777778,11.6230555555556,136.06,36.9833333333334,265,"Yes"
"260","27/05/2021",11,11.0077777777778,11.6247222222222,136.52,37.0833333333334,270,"Yes"
"261","27/05/2021",11,11.0077777777778,11.6263888888889,136.99,37.1833333333333,275,"Yes"
"262","27/05/2021",11,11.0077777777778,11.6288888888889,137.7,37.3333333333334,280,"Yes"
"263","27/05/2021",11,11.0077777777778,11.6311111111111,138.3,37.4666666666667,275,"Yes"
"264","27/05/2021",11,11.0077777777778,11.6325,138.68,37.5500000000001,270,"Yes"
"265","27/05/2021",11,11.0077777777778,11.6488888888889,143.02,38.5333333333334,267,"No"
"266","27/05/2021",11,11.0077777777778,11.6497222222222,143.27,38.5833333333333,265,"Yes"
"267","27/05/2021",11,11.0077777777778,11.6516666666667,143.81,38.7000000000001,266,"No"
"268","27/05/2021",11,11.0077777777778,11.6522222222222,143.97,38.7333333333334,265,"No"
"269","27/05/2021",11,11.0077777777778,11.6555555555556,144.83,38.9333333333333,261,"No"
"270","27/05/2021",11,11.0077777777778,11.6558333333333,144.87,38.9500000000001,260,"Yes"
"271","27/05/2021",11,11.0077777777778,11.6561111111111,144.94,38.9666666666667,260,"No"
"272","27/05/2021",11,11.0077777777778,11.6566666666667,145.09,39,258,"No"
"273","27/05/2021",11,11.0077777777778,11.6577777777778,145.35,39.0666666666667,255,"Yes"
"274","27/05/2021",11,11.0077777777778,11.6611111111111,146.17,39.2666666666667,260,"Yes"
"275","27/05/2021",11,11.0077777777778,11.6627777777778,146.66,39.3666666666667,265,"Yes"
"276","27/05/2021",11,11.0077777777778,11.665,147.27,39.5,270,"Yes"
"277","27/05/2021",11,11.0077777777778,11.6697222222222,148.5,39.7833333333334,275,"Yes"
"278","27/05/2021",11,11.0077777777778,11.6711111111111,148.93,39.8666666666667,280,"Yes"
"279","27/05/2021",11,11.0077777777778,11.6752777777778,150.08,40.1166666666667,285,"Yes"
"280","27/05/2021",11,11.0077777777778,11.6827777777778,152.23,40.5666666666667,290,"Yes"
"281","27/05/2021",11,11.0077777777778,11.7083333333333,159.74,42.1000000000001,295,"Yes"
"282","27/05/2021",11,11.0077777777778,11.7105555555556,160.34,42.2333333333333,296,"No"
"283","27/05/2021",11,11.0077777777778,11.7136111111111,161.27,42.4166666666667,290,"Yes"
"284","27/05/2021",11,11.0077777777778,11.7183333333333,162.6,42.7000000000001,287,"No"
"285","27/05/2021",11,11.0077777777778,11.7188888888889,162.78,42.7333333333334,286,"No"
"286","27/05/2021",11,11.0077777777778,11.7216666666667,163.54,42.9,285,"Yes"
"287","27/05/2021",11,11.0077777777778,11.7341666666667,167.16,43.6500000000001,290,"Yes"
"288","27/05/2021",11,11.0077777777778,11.7377777777778,168.17,43.8666666666667,285,"Yes"
"289","27/05/2021",11,11.0077777777778,11.7413888888889,169.21,44.0833333333333,290,"Yes"
"290","27/05/2021",11,11.0077777777778,11.745,170.31,44.3,295,"Yes"
"291","27/05/2021",11,11.0077777777778,11.7616666666667,175.16,45.3,293,"No"
"292","27/05/2021",11,11.0077777777778,11.7622222222222,175.38,45.3333333333334,290,"Yes"
"293","27/05/2021",11,11.0077777777778,11.7638888888889,175.8,45.4333333333334,285,"Yes"
"294","27/05/2021",11,11.0077777777778,11.7677777777778,176.96,45.6666666666667,288,"No"
"295","27/05/2021",11,11.0077777777778,11.7683333333333,177.03,45.7,289,"No"
"296","27/05/2021",11,11.0077777777778,11.7683333333333,177.08,45.7,290,"Yes"
"297","27/05/2021",11,11.0077777777778,11.7705555555556,177.76,45.8333333333334,294,"No"
"298","27/05/2021",11,11.0077777777778,11.7711111111111,177.93,45.8666666666667,293,"No"
"299","27/05/2021",11,11.0077777777778,11.7733333333333,178.6,46,285,"Yes"
"300","27/05/2021",11,11.0077777777778,11.7738888888889,178.75,46.0333333333334,283,"No"
"301","27/05/2021",11,11.0077777777778,11.7744444444444,178.89,46.0666666666667,280,"Yes"
